6.921402931213378906e+00,9.211749076843261719e+00,2.011215239763259888e-01
4.100416183471679688e+00,5.455293178558349609e+00,-1.575557112693786621e+00
6.858570575714111328e+00,9.121483802795410156e+00,5.980953574180603027e-01
3.794172286987304688e+00,5.044191837310791016e+00,-1.226901888847351074e+00
6.818665027618408203e+00,9.061835289001464844e+00,9.921810030937194824e-01
3.788792371749877930e+00,5.035210609436035156e+00,-9.980520009994506836e-01
6.837055206298828125e+00,9.082965850830078125e+00,1.395891547203063965e+00
3.910691976547241211e+00,5.193437576293945312e+00,-7.982442378997802734e-01
6.804366588592529297e+00,9.032984733581542969e+00,1.791174888610839844e+00
4.158306121826171875e+00,5.518256664276123047e+00,-6.045122146606445312e-01
6.890602588653564453e+00,9.144135475158691406e+00,2.225596189498901367e+00
7.447086334228515625e+00,9.875450134277343750e+00,2.855528593063354492e+00
7.001701831817626953e+00,9.281454086303710938e+00,-2.029365748167037964e-01
7.410401821136474609e+00,9.819671630859375000e+00,3.296319484710693359e+00
3.594638109207153320e+00,4.751244068145751953e+00,-1.596395969390869141e+00
6.990929126739501953e+00,9.236960411071777344e+00,2.022035866975784302e-01
4.114730358123779297e+00,5.434731483459472656e+00,-1.573757529258728027e+00
6.887950897216796875e+00,9.094308853149414062e+00,5.978860259056091309e-01
3.807321310043334961e+00,5.026887893676757812e+00,-1.225757002830505371e+00
6.917263031005859375e+00,9.129690170288085938e+00,1.002116680145263672e+00
3.808733701705932617e+00,5.025102138519287109e+00,-9.986777305603027344e-01
6.856720447540283203e+00,9.043232917785644531e+00,1.393454194068908691e+00
4.005574703216552734e+00,5.280977249145507812e+00,-8.138435482978820801e-01
6.981530666351318359e+00,9.201161384582519531e+00,1.829344749450683594e+00
4.174172878265380859e+00,5.501263141632080078e+00,-6.041635870933532715e-01
6.856002807617187500e+00,9.032460212707519531e+00,2.204225778579711914e+00
7.632395267486572266e+00,1.004802608489990234e+01,2.913116216659545898e+00
7.053408622741699219e+00,9.282437324523925781e+00,-2.034950703382492065e-01
3.611202478408813477e+00,4.738666534423828125e+00,-1.596395969390869141e+00
7.038892269134521484e+00,9.233173370361328125e+00,2.026573419570922852e-01
4.133674621582031250e+00,5.420335769653320312e+00,-1.573757529258728027e+00
6.983861923217773438e+00,9.154367446899414062e+00,6.034336686134338379e-01
3.817701816558837891e+00,5.004200935363769531e+00,-1.223467350006103516e+00
6.933378219604492188e+00,9.084897041320800781e+00,9.998506307601928711e-01
3.826250314712524414e+00,5.011777400970458984e+00,-9.986777305603027344e-01
6.912344932556152344e+00,9.050793647766113281e+00,1.398329019546508789e+00
4.033627033233642578e+00,5.279580593109130859e+00,-8.157934546470642090e-01
6.893651962280273438e+00,9.019788742065429688e+00,1.798057913780212402e+00
4.164312839508056641e+00,5.448668003082275391e+00,-5.999801158905029297e-01
6.907763481140136719e+00,9.034984588623046875e+00,2.210713148117065430e+00
7.511112213134765625e+00,9.817028999328613281e+00,2.853729009628295898e+00
7.104000568389892578e+00,9.281576156616210938e+00,-2.040186375379562378e-01
6.947936534881591797e+00,9.074384689331054688e+00,3.062347173690795898e+00
3.618310451507568359e+00,4.713773727416992188e+00,-1.592254877090454102e+00
7.094212532043457031e+00,9.238686561584472656e+00,2.033205330371856689e-01
4.157320022583007812e+00,5.412054061889648438e+00,-1.575557112693786621e+00
7.048249721527099609e+00,9.175504684448242188e+00,6.063644289970397949e-01
3.832752943038940430e+00,4.987731933593750000e+00,-1.222704172134399414e+00
6.968685150146484375e+00,9.065383911132812500e+00,1.000373601913452148e+00
3.843722820281982422e+00,4.998389720916748047e+00,-9.986777305603027344e-01
6.958422183990478516e+00,9.045487403869628906e+00,1.401253819465637207e+00
4.054449558258056641e+00,5.268618106842041016e+00,-8.162809610366821289e-01
6.953641414642333984e+00,9.036018371582031250e+00,1.805879712104797363e+00
4.183308124542236328e+00,5.434097766876220703e+00,-5.999801158905029297e-01
6.900929927825927734e+00,8.961039543151855469e+00,2.198501348495483398e+00
6.858963966369628906e+00,8.900118827819824219e+00,2.594135522842407227e+00
7.160376548767089844e+00,9.291228294372558594e+00,-2.047516256570816040e-01
6.900140285491943359e+00,8.950317382812500000e+00,3.028182983398437500e+00
3.639470338821411133e+00,4.707226753234863281e+00,-1.594325423240661621e+00
7.140713691711425781e+00,9.235673904418945312e+00,2.037743031978607178e-01
4.163320541381835938e+00,5.382824420928955078e+00,-1.571058154106140137e+00
7.098566532135009766e+00,9.174542427062988281e+00,6.079345345497131348e-01
3.862158060073852539e+00,4.989846706390380859e+00,-1.226520299911499023e+00
7.021025657653808594e+00,9.067782402038574219e+00,1.003336906433105469e+00
3.863903999328613281e+00,4.990302562713623047e+00,-9.996163845062255859e-01
6.988378047943115234e+00,9.022363662719726562e+00,1.401253819465637207e+00
4.149714469909667969e+00,5.355569362640380859e+00,-8.318802118301391602e-01
6.992404460906982422e+00,9.021057128906250000e+00,1.807756900787353516e+00
4.202250003814697266e+00,5.419463157653808594e+00,-5.999801158905029297e-01
7.195271492004394531e+00,9.279435157775878906e+00,2.282457351684570312e+00
7.218517780303955078e+00,9.299346923828125000e+00,-2.054846286773681641e-01
6.970438957214355469e+00,8.976531028747558594e+00,3.045264959335327148e+00
3.666925907135009766e+00,4.710376739501953125e+00,-1.599501729011535645e+00
7.190112590789794922e+00,9.232777595520019531e+00,2.042629718780517578e-01
4.177293300628662109e+00,5.362110614776611328e+00,-1.569258570671081543e+00
7.158783912658691406e+00,9.185942649841308594e+00,6.103419661521911621e-01
3.884716749191284180e+00,4.984755516052246094e+00,-1.228428363800048828e+00
7.127008914947509766e+00,9.141869544982910156e+00,1.014144182205200195e+00
3.881298780441284180e+00,4.976785182952880859e+00,-9.996163845062255859e-01
7.074774742126464844e+00,9.068347930908203125e+00,1.412222027778625488e+00
7.059101581573486328e+00,9.041749000549316406e+00,1.816830039024353027e+00
4.220197677612304688e+00,5.405498981475830078e+00,-5.999801158905029297e-01
7.143026351928710938e+00,9.145954132080078125e+00,2.255743980407714844e+00
2.405943489074707031e+01,3.078362274169921875e+01,9.020087242126464844e+00
7.274330139160156250e+00,9.304030418395996094e+00,-2.061478197574615479e-01
8.146670341491699219e+00,1.041601562500000000e+01,3.543232917785644531e+00
3.683347463607788086e+00,4.697546958923339844e+00,-1.599501729011535645e+00
7.267959117889404297e+00,9.265841484069824219e+00,2.055544555187225342e-01
4.195986270904541016e+00,5.347495079040527344e+00,-1.569258570671081543e+00
7.203139781951904297e+00,9.176606178283691406e+00,6.113886833190917969e-01
3.914216518402099609e+00,4.986606597900390625e+00,-1.232244491577148438e+00
7.151491641998291016e+00,9.107535362243652344e+00,1.013098359107971191e+00
3.907190084457397461e+00,4.974080085754394531e+00,-1.001806378364562988e+00
7.149317264556884766e+00,9.098225593566894531e+00,1.420753002166748047e+00
7.154117107391357422e+00,9.097796440124511719e+00,1.833099246025085449e+00
4.224263191223144531e+00,5.371939659118652344e+00,-5.978883504867553711e-01
7.216180324554443359e+00,9.173426628112792969e+00,2.268718957901000977e+00
7.571018695831298828e+00,9.617596626281738281e+00,2.825834989547729492e+00
7.322849273681640625e+00,9.299003601074218750e+00,-2.066015899181365967e-01
7.603174686431884766e+00,9.651512145996093750e+00,3.292178392410278320e+00
3.690142631530761719e+00,4.672533512115478516e+00,-1.595360755920410156e+00
7.303975105285644531e+00,9.245123863220214844e+00,2.056591510772705078e-01
4.209795475006103516e+00,5.326699256896972656e+00,-1.567458987236022949e+00
7.227694511413574219e+00,9.142007827758789062e+00,6.107606887817382812e-01
3.929163217544555664e+00,4.969833850860595703e+00,-1.231481313705444336e+00
7.212899684906005859e+00,9.120022773742675781e+00,1.017281889915466309e+00
3.930659055709838867e+00,4.968155860900878906e+00,-1.003370761871337891e+00
7.183494091033935547e+00,9.076329231262207031e+00,1.421240448951721191e+00
7.129415988922119141e+00,9.001534461975097656e+00,1.818707227706909180e+00
4.247938632965087891e+00,5.363408088684082031e+00,-5.985856652259826660e-01
7.243279933929443359e+00,9.142028808593750000e+00,2.267192602157592773e+00
7.508900165557861328e+00,9.470475196838378906e+00,2.790292739868164062e+00
7.371416568756103516e+00,9.293753623962402344e+00,-2.070553451776504517e-01
3.689595222473144531e+00,4.638456821441650391e+00,-1.588113665580749512e+00
7.374799251556396484e+00,9.268080711364746094e+00,2.067412137985229492e-01
4.235644340515136719e+00,5.321121215820312500e+00,-1.570158362388610840e+00
7.283203125000000000e+00,9.146407127380371094e+00,6.127493977546691895e-01
3.951380252838134766e+00,4.962230682373046875e+00,-1.233007788658142090e+00
7.273240566253662109e+00,9.130634307861328125e+00,1.021291017532348633e+00
3.962748527526855469e+00,4.972943782806396484e+00,-1.007125139236450195e+00
7.243594169616699219e+00,9.086897850036621094e+00,1.426846385002136230e+00
6.456179809570312500e+01,8.096208953857421875e+01,-1.271462917327880859e+01
7.221152782440185547e+00,9.052262306213378906e+00,1.834037899971008301e+00
4.276572704315185547e+00,5.361008167266845703e+00,-5.999801158905029297e-01
7.288619518280029297e+00,9.133565902709960938e+00,2.271390438079833984e+00
7.275596618652343750e+00,9.110722541809082031e+00,2.691764354705810547e+00
7.426281929016113281e+00,9.296086311340332031e+00,-2.076836377382278442e-01
8.664141654968261719e+00,1.084173774719238281e+01,3.718712329864501953e+00
3.713010549545288086e+00,4.634596347808837891e+00,-1.591219544410705566e+00
7.410860061645507812e+00,9.246960639953613281e+00,2.068459242582321167e-01
4.249315261840820312e+00,5.300221920013427734e+00,-1.568358659744262695e+00
7.365066528320312500e+00,9.183252334594726562e+00,6.169362664222717285e-01
3.985872745513916016e+00,4.969850063323974609e+00,-1.238350391387939453e+00
7.325019359588623047e+00,9.130053520202636719e+00,1.024080038070678711e+00
3.987503051757812500e+00,4.968323707580566406e+00,-1.009002447128295898e+00
7.311308383941650391e+00,9.106450080871582031e+00,1.433914780616760254e+00
4.180396556854248047e+00,5.204946517944335938e+00,-8.196932673454284668e-01
7.265081882476806641e+00,9.042397499084472656e+00,1.837166547775268555e+00
4.287774085998535156e+00,5.336727142333984375e+00,-5.989342331886291504e-01
7.286018371582031250e+00,9.065223693847656250e+00,2.260704994201660156e+00
7.486266136169433594e+00,9.304381370544433594e+00,-2.084515392780303955e-01
7.333169937133789062e+00,9.110857963562011719e+00,3.133781194686889648e+00
3.734019041061401367e+00,4.627620220184326172e+00,-1.593290090560913086e+00
7.454399585723876953e+00,9.235038757324218750e+00,2.071600705385208130e-01
4.255546569824218750e+00,5.270195960998535156e+00,-1.563859701156616211e+00
7.410885334014892578e+00,9.174575805664062500e+00,6.180877089500427246e-01
4.018002033233642578e+00,4.974232196807861328e+00,-1.242929935455322266e+00
7.370621204376220703e+00,9.121473312377929688e+00,1.025997400283813477e+00
4.004817962646484375e+00,4.954376697540283203e+00,-1.009002447128295898e+00
7.420440673828125000e+00,9.176572799682617188e+00,1.449026584625244141e+00
4.198541164398193359e+00,5.190320968627929688e+00,-8.196932673454284668e-01
7.331388473510742188e+00,9.059984207153320312e+00,1.845926880836486816e+00
4.306373596191406250e+00,5.321731090545654297e+00,-5.989342331886291504e-01
7.347265243530273438e+00,9.076355934143066406e+00,2.269864082336425781e+00
8.305617332458496094e+00,1.025293350219726562e+01,3.046287298202514648e+00
7.548913002014160156e+00,9.315481185913085938e+00,-2.092892527580261230e-01
9.186090469360351562e+00,1.133174133300781250e+01,3.908685445785522461e+00
3.737967252731323242e+00,4.599564552307128906e+00,-1.588113665580749512e+00
7.538306713104248047e+00,9.272580146789550781e+00,2.085911631584167480e-01
4.273918628692626953e+00,5.255308628082275391e+00,-1.563859701156616211e+00
7.455128669738769531e+00,9.166997909545898438e+00,6.192390918731689453e-01
4.042775630950927734e+00,4.969313144683837891e+00,-1.245219588279724121e+00
7.462780952453613281e+00,9.169865608215332031e+00,1.034364342689514160e+00
4.032066345214843750e+00,4.952621459960937500e+00,-1.011505365371704102e+00
7.431119441986083984e+00,9.124446868896484375e+00,1.444883108139038086e+00
4.027696609497070312e+00,4.945487022399902344e+00,-7.831324338912963867e-01
7.383852958679199219e+00,9.063187599182128906e+00,1.851558566093444824e+00
4.302268028259277344e+00,5.278865337371826172e+00,-5.957966446876525879e-01
7.581117630004882812e+00,9.298676490783691406e+00,2.332067489624023438e+00
7.834593296051025391e+00,9.606164932250976562e+00,2.861827373504638672e+00
7.605043888092041016e+00,9.321387290954589844e+00,-2.099873572587966919e-01
8.190222740173339844e+00,1.003504753112792969e+01,3.470763683319091797e+00
3.753196239471435547e+00,4.587145805358886719e+00,-1.588113665580749512e+00
7.593077182769775391e+00,9.276933670043945312e+00,2.092543542385101318e-01
4.223423480987548828e+00,5.158176898956298828e+00,-1.539115190505981445e+00
7.536100864410400391e+00,9.204035758972167969e+00,6.234259605407714844e-01
4.054255008697509766e+00,4.949804306030273438e+00,-1.243693113327026367e+00
7.498197078704833984e+00,9.151233673095703125e+00,1.035061597824096680e+00
4.071009159088134766e+00,4.966722011566162109e+00,-1.017137050628662109e+00
7.565803050994873047e+00,9.227163314819335938e+00,1.465113282203674316e+00
4.084350585937500000e+00,4.981225490570068359e+00,-7.909321188926696777e-01
7.490283489227294922e+00,9.131818771362304688e+00,1.870643496513366699e+00
4.312168121337890625e+00,5.255326747894287109e+00,-5.947507619857788086e-01
7.569558620452880859e+00,9.221892356872558594e+00,2.319092512130737305e+00
7.999962329864501953e+00,9.742788314819335938e+00,2.910416841506958008e+00
7.654953956604003906e+00,9.319293022155761719e+00,-2.105109244585037231e-01
7.911931037902832031e+00,9.628715515136718750e+00,3.339283466339111328e+00
3.765929698944091797e+00,4.571693420410156250e+00,-1.587078452110290527e+00
7.633975028991699219e+00,9.264047622680664062e+00,2.095335870981216431e-01
4.183485031127929688e+00,5.074973583221435547e+00,-1.518419623374938965e+00
7.547845840454101562e+00,9.153024673461914062e+00,6.217511892318725586e-01
4.060651779174804688e+00,4.924218654632568359e+00,-1.240640163421630859e+00
7.561469554901123047e+00,9.166276931762695312e+00,1.039593696594238281e+00
4.137747764587402344e+00,5.014139175415039062e+00,-1.029651761054992676e+00
7.481353282928466797e+00,9.062719345092773438e+00,1.442933082580566406e+00
4.116880893707275391e+00,4.985306739807128906e+00,-7.938569784164428711e-01
7.507020473480224609e+00,9.087340354919433594e+00,1.866889238357543945e+00
4.314343452453613281e+00,5.222566127777099609e+00,-5.926590561866760254e-01
7.590095996856689453e+00,9.184631347656250000e+00,2.316039800643920898e+00
7.234133720397949219e+00,8.747676849365234375e+00,2.620679855346679688e+00
3.774465322494506836e+00,4.549598217010498047e+00,-1.583972692489624023e+00
7.650943756103515625e+00,9.218875885009765625e+00,2.091147303581237793e-01
4.186235904693603516e+00,5.042348384857177734e+00,-1.513020753860473633e+00
7.642279148101806641e+00,9.201907157897949219e+00,6.268801689147949219e-01
4.153076648712158203e+00,5.000631332397460938e+00,-1.263537168502807617e+00
7.667268276214599609e+00,9.228709220886230469e+00,1.049703717231750488e+00
4.200677871704101562e+00,5.054357051849365234e+00,-1.040915012359619141e+00
7.552287101745605469e+00,9.083868026733398438e+00,1.450489044189453125e+00
4.146952152252197266e+00,4.986166954040527344e+00,-7.962943911552429199e-01
7.533639430999755859e+00,9.055007934570312500e+00,1.865637660026550293e+00
4.347837924957275391e+00,5.225855350494384766e+00,-5.947507619857788086e-01
7.593218803405761719e+00,9.123379707336425781e+00,2.307262659072875977e+00
9.596785545349121094e+00,1.152251720428466797e+01,3.461996555328369141e+00
3.800234079360961914e+00,4.548254013061523438e+00,-1.588113665580749512e+00
