40.3863871167,-3.6422058333
40.3863832833,-3.6421966667
40.38637935,-3.6421877333
40.3863753333,-3.642179
40.38637145,-3.6421704
40.3863679333,-3.6421616
40.3863636,-3.6421533667
40.3863601833,-3.6421447833
40.3863559833,-3.6421364667
40.3863525333,-3.6421279667
40.386348,-3.6421196
40.3863445833,-3.6421110167
40.3863402167,-3.6421029667
40.3863362167,-3.6420948167
40.3863322333,-3.6420866667
40.3863281667,-3.6420787
40.3863248333,-3.6420702667
40.3863215333,-3.6420622667
40.3863180833,-3.6420542333
40.38631435,-3.6420462
40.3863111167,-3.64203805
40.38630755,-3.6420301667
40.38630415,-3.6420223
40.3863004167,-3.6420142
40.3862970167,-3.6420062833
40.38629345,-3.64199855
40.3862900167,-3.6419906
40.3862862333,-3.6419828
40.3862825833,-3.6419748833
40.3862784333,-3.6419669833
40.3862752833,-3.6419590833
40.3862718333,-3.64195125
40.3862684667,-3.6419432167
40.3862648833,-3.6419355333
40.3862614333,-3.6419277
40.3862580333,-3.64192005
40.38625445,-3.6419123333
40.3862512667,-3.6419045667
40.38624765,-3.6418970667
40.3862442833,-3.6418891833
40.38624095,-3.6418817167
40.3862378,-3.6418739167
40.3862342,-3.6418662167
40.3862307,-3.6418587667
40.3862271833,-3.6418509
40.3862243667,-3.6418432167
40.386221,-3.6418357
40.38621805,-3.6418280833
40.3862153667,-3.6418207
40.3862120667,-3.6418133833
40.38620925,-3.64180615
40.38620595,-3.6417990167
40.3862033667,-3.6417921167
40.3862009,-3.6417850333
40.3861979167,-3.6417784
40.3861957833,-3.6417715333
40.3861924,-3.6417650833
40.3861901833,-3.6417584
40.38618715,-3.6417521167
40.3861846167,-3.6417455833
40.3861821667,-3.6417389167
40.3861792167,-3.6417329
40.3861768,-3.6417264
40.3861741333,-3.64172025
40.3861711167,-3.6417142333
40.3861689,-3.6417081
40.3861661833,-3.6417021
40.3861640333,-3.6416962
40.3861613,-3.6416898833
40.3861592833,-3.6416840667
40.38615685,-3.6416783833
40.3861544833,-3.6416726667
40.3861524167,-3.6416671833
40.3861500667,-3.6416617167
40.3861477167,-3.6416561333
40.3861455167,-3.6416511167
40.3861432833,-3.6416460167
40.38614105,-3.6416409333
40.38613895,-3.6416360667
40.3861369,-3.6416310167
40.3861350167,-3.6416262833
40.3861333167,-3.6416214833
40.3861311833,-3.6416170833
40.3861291,-3.6416127833
40.3861274333,-3.6416084833
40.3861255667,-3.6416043833
40.3861238,-3.6416004333
40.3861221333,-3.6415966
40.3861205,-3.6415929667
40.3861186167,-3.6415893
40.3861168167,-3.64158585
40.3861149167,-3.6415821833
40.3861133333,-3.6415785667
40.3861114333,-3.64157535
40.38610975,-3.6415717833
40.38610745,-3.64156815
40.3861056833,-3.6415646167
40.38610365,-3.6415610333
40.3861015833,-3.6415576667
40.3860994,-3.6415541167
40.3860972,-3.6415507167
40.3860949833,-3.6415471333
40.3860927667,-3.6415439167
40.38609025,-3.6415403833
40.38608785,-3.64153665
40.38608545,-3.6415332833
40.3860831,-3.6415297667
40.38608085,-3.6415263167
40.3860785667,-3.6415229333
40.3860766167,-3.64151935
40.3860745,-3.6415160833
40.3860727,-3.6415126833
40.38607095,-3.6415093333
40.3860694,-3.6415064833
40.386068,-3.64150385
40.3860667833,-3.6415015833
40.38606605,-3.64149945
40.3860652,-3.6414972167
40.38606445,-3.6414952167
40.3860634667,-3.6414931
40.3860627333,-3.6414908667
40.386062,-3.6414886333
40.3860613,-3.6414865333
40.3860608167,-3.6414845
40.3860605,-3.64148215
40.3860597,-3.6414798333
40.3860594333,-3.6414774167
40.38605905,-3.6414748167
40.3860586667,-3.64147205
40.3860588167,-3.6414693167
40.3860587167,-3.6414663
40.3860590667,-3.64146325
40.3860595167,-3.6414602833
40.3860597833,-3.6414571667
40.38606065,-3.6414537333
40.3860613333,-3.6414501667
40.3860620167,-3.64144655
40.3860627333,-3.6414428667
40.3860639333,-3.6414391
40.3860649,-3.6414350833
40.3860660333,-3.6414312333
40.3860672833,-3.64142715
40.3860689333,-3.6414231333
40.3860707,-3.6414191833
40.3860729333,-3.6414152
40.38607525,-3.6414112167
40.38607805,-3.6414074667
40.3860807667,-3.6414034667
40.38608375,-3.6413996167
40.3860865833,-3.64139595
40.3860898,-3.6413921833
40.3860932167,-3.6413882167
40.3860965833,-3.6413843333
40.3861003,-3.6413804
40.386104,-3.6413763
40.3861077,-3.64137195
40.3861113167,-3.6413678
40.38611525,-3.6413636667
40.3861195333,-3.6413595667
40.3861237667,-3.64135555
40.3861284333,-3.64135135
40.3861327333,-3.64134755
40.3861374667,-3.6413435667
40.3861423667,-3.6413394333
40.3861471167,-3.6413355333
40.3861519167,-3.6413317833
40.3861568333,-3.64132775
40.38616145,-3.64132395
40.3861662833,-3.6413197833
40.3861715,-3.64131525
40.3861761333,-3.6413111167
40.3861814667,-3.6413067667
40.3861864,-3.6413024833
40.3861911167,-3.6412981667
40.3861961333,-3.6412937
40.3862014,-3.6412892667
40.3862066333,-3.6412853
40.386212,-3.6412808333
40.38621725,-3.64127645
40.3862228167,-3.6412721667
40.3862284833,-3.6412678
40.3862341333,-3.6412636333
40.3862397333,-3.6412590333
40.3862454667,-3.6412543833
40.3862511167,-3.6412505167
40.3862570667,-3.6412461167
40.386263,-3.6412415667
40.3862691333,-3.6412372667
40.3862747333,-3.64123305
40.3862805667,-3.6412293167
40.3862863833,-3.6412246333
40.3862924667,-3.6412202167
40.3862985667,-3.6412161667
40.3863046833,-3.64121155
40.3863107833,-3.6412078167
40.3863168333,-3.6412036667
40.3863232,-3.64119975
40.3863293833,-3.6411959667
40.3863354,-3.6411922333
40.3863419167,-3.6411885667
40.3863484,-3.6411843333
40.3863548,-3.6411805667
40.3863611667,-3.6411760333
40.38636775,-3.6411724167
40.3863745667,-3.6411679667
40.3863812667,-3.6411644167
40.3863879833,-3.6411596167
40.386395,-3.64115555
40.3864018,-3.6411515833
40.38640855,-3.6411471833
40.3864155667,-3.6411426833
40.3864222333,-3.6411384333
40.3864293667,-3.64113395
40.3864364167,-3.6411297833
40.3864431,-3.6411250333
40.3864504,-3.6411206333
40.38645715,-3.6411158667
40.3864636667,-3.6411107333
40.3864701167,-3.6411062167
40.3864768333,-3.6411011333
40.3864836167,-3.6410961833
40.3864900667,-3.6410914
40.3864967,-3.6410861
40.3865033167,-3.6410814
40.3865099833,-3.6410766
40.3865165667,-3.6410714167
40.3865232667,-3.6410667
40.3865300833,-3.6410620333
40.3865368167,-3.6410569167
40.38654355,-3.64105175
40.38655035,-3.6410471333
40.3865567,-3.64104155
40.3865632,-3.6410359833
40.3865699333,-3.6410307667
40.38657675,-3.6410255333
40.3865829833,-3.6410199
40.3865894167,-3.6410146167
40.3865957333,-3.64100925
40.3866020833,-3.6410037667
40.38660855,-3.6409986833
40.3866147333,-3.6409932167
40.38662115,-3.6409875333
40.3866273,-3.6409816333
40.3866336333,-3.6409758
40.3866400667,-3.6409701667
40.3866462333,-3.6409644833
40.3866526,-3.6409589667
40.3866587667,-3.6409527667
40.38666495,-3.6409469333
40.3866712167,-3.64094125
40.3866776167,-3.6409358833
40.38668425,-3.6409301
40.3866906333,-3.640925
40.3866969667,-3.6409196333
40.3867034167,-3.6409143333
40.3867093667,-3.6409085
40.38671555,-3.6409036667
40.3867217167,-3.64089815
40.3867275167,-3.6408923333
40.3867334833,-3.6408875
40.38673935,-3.6408819333
40.3867453333,-3.6408771333
40.3867511833,-3.6408718
40.3867571,-3.6408667833
40.3867627667,-3.6408618
40.38676855,-3.6408568333
40.3867740833,-3.6408516833
40.3867798,-3.6408469167
40.3867852333,-3.6408420833
40.3867909,-3.6408377833
40.3867966167,-3.6408329167
40.3868019667,-3.6408283
40.3868071333,-3.64082345
40.38681245,-3.6408188
40.3868178833,-3.6408148833
40.38682325,-3.6408101833
40.3868286,-3.6408060167
40.3868339167,-3.6408019
40.3868388,-3.6407973167
40.3868440667,-3.6407933167
40.38684895,-3.64078905
40.3868536833,-3.64078405
40.3868585333,-3.6407799167
40.3868637333,-3.6407763667
40.3868678167,-3.6407713167
40.38687325,-3.6407682
40.3868786333,-3.6407651667
40.3868826333,-3.6407606667
40.3868874833,-3.6407571333
40.3868925333,-3.6407538
40.38689695,-3.6407502833
40.3869007667,-3.6407457833
40.3869054667,-3.6407428833
40.3869095167,-3.6407388333
40.3869139333,-3.6407358167
40.38691815,-3.6407322333
40.3869225167,-3.6407291167
40.3869267167,-3.6407256833
40.3869306667,-3.6407222333
40.3869346167,-3.6407189
40.3869386667,-3.6407155667
40.3869428167,-3.64071285
40.3869465167,-3.6407092167
40.3869503333,-3.6407057833
40.3869540333,-3.64070245
40.3869579833,-3.6406995
40.38696165,-3.6406961333
40.3869650667,-3.6406929
40.3869685667,-3.6406896167
40.38697225,-3.6406865833
40.3869758167,-3.6406836167
40.38697935,-3.64068015
40.38698295,-3.6406772833
40.3869866833,-3.6406744333
40.3869904,-3.6406714833
40.3869935167,-3.6406681333
40.3869973,-3.6406655167
40.3870011667,-3.6406629
40.3870046667,-3.6406600167
40.3870082167,-3.6406573167
40.38701185,-3.64065505
40.3870153167,-3.6406528
40.3870181667,-3.6406499333
40.3870213667,-3.6406471833
40.3870243167,-3.6406448833
40.3870274167,-3.6406428167
40.3870301667,-3.6406404
40.3870328167,-3.64063825
40.3870355167,-3.6406362667
40.387038,-3.6406346667
40.3870401333,-3.6406323167
40.3870425167,-3.6406307667
40.3870445833,-3.64062925
40.3870467,-3.6406276
40.3870485833,-3.6406262833
40.3870505167,-3.64062515
40.3870520167,-3.6406241667
40.3870539,-3.6406233333
40.3870553667,-3.64062215
40.3870567,-3.6406211667
40.3870582,-3.6406204667
40.3870594667,-3.6406194667
40.38706075,-3.6406183833
40.3870619,-3.6406176167
40.3870630833,-3.6406166167
40.3870641833,-3.6406158833
40.38706525,-3.6406151667
40.3870662833,-3.6406145333
40.3870672333,-3.6406139833
40.38706795,-3.6406134167
40.3870686167,-3.6406127333
40.38706945,-3.6406122667
40.3870691,-3.64061255
40.3870691167,-3.64061255
40.3870691167,-3.64061255
40.3870691167,-3.64061255
40.3870691167,-3.64061255
40.3870691333,-3.64061255
40.3870691333,-3.64061255
40.3870691333,-3.64061255
40.3870691333,-3.64061255
40.38706915,-3.64061255
40.38706915,-3.64061255
40.38706915,-3.64061255
40.38706915,-3.64061255
40.38706915,-3.64061255
40.3870691667,-3.64061255
40.3870691667,-3.64061255
40.3870691833,-3.64061255
40.3870691833,-3.64061255
40.3870691833,-3.64061255
40.3870692,-3.6406125667
40.3870692,-3.6406125667
40.3870692,-3.6406125667
40.3870692167,-3.6406125667
40.3870692167,-3.6406125667
40.3870692167,-3.6406125667
40.3870692333,-3.6406125667
40.3870692333,-3.6406125667
40.3870692333,-3.6406125667
40.38706925,-3.6406125667
40.38706925,-3.6406125667
40.3870692667,-3.6406125667
40.3870692667,-3.6406125833
40.3870692667,-3.6406125833
40.3870692833,-3.6406125833
40.3870692833,-3.6406125833
40.3870692833,-3.6406125833
40.3870692833,-3.6406125833
40.3870693,-3.6406125833
40.3870693,-3.6406125833
40.3870693,-3.6406125667
40.3870693167,-3.6406125667
40.3870693167,-3.6406125667
40.3870693167,-3.6406125667
40.3870693167,-3.6406125667
40.3870693333,-3.6406125667
40.3870693333,-3.6406125667
40.3870693333,-3.6406125667
40.3870693333,-3.6406125667
40.38706935,-3.6406125667
40.38706935,-3.6406125667
40.38706935,-3.6406125667
40.3870693667,-3.6406125667
40.3870693667,-3.6406125667
40.3870693667,-3.6406125833
40.3870693667,-3.6406125833
40.3870693667,-3.6406125833
40.3870693833,-3.6406125833
40.3870693833,-3.6406125833
40.3870693833,-3.6406125833
40.3870693833,-3.6406125833
40.3870694,-3.6406125833
40.3870694,-3.6406125833
40.3870694,-3.6406125833
40.3870694,-3.6406125833
40.3870694167,-3.6406125833
40.3870694167,-3.6406125833
40.3870694167,-3.6406125833
40.3870694167,-3.6406125833
40.3870694333,-3.6406125833
40.3870694333,-3.6406125833
40.3870694333,-3.6406125833
40.38706945,-3.6406125833
40.38706945,-3.6406125833
40.38706945,-3.6406125833
40.38706945,-3.6406125833
40.3870694667,-3.6406125833
40.3870694667,-3.6406125833
40.3870694667,-3.6406125833
40.3870694667,-3.6406125833
40.3870694667,-3.6406126
40.3870694833,-3.6406126
40.3870694833,-3.6406126
40.3870694833,-3.6406126
40.3870694833,-3.6406126
40.3870695,-3.6406126
40.3870695,-3.6406126
40.3870695,-3.6406126
40.3870695,-3.6406126
40.3870695167,-3.6406125833
40.3870695167,-3.6406125833
40.3870695167,-3.6406125833
40.3870695167,-3.6406125833
40.3870695167,-3.6406125833
40.3870695333,-3.6406125833
40.3870695333,-3.6406125833
40.3870695333,-3.6406125833
40.3870695333,-3.6406125833
40.38706955,-3.6406125833
40.38706955,-3.6406125833
40.38706955,-3.6406125833
40.38706955,-3.6406125833
40.38706955,-3.6406125833
40.3870695667,-3.6406125833
40.3870695667,-3.6406125833
40.3870695667,-3.6406125667
40.3870695667,-3.6406125667
40.3870695833,-3.6406125667
40.3870695833,-3.6406125667
40.3870695833,-3.6406125667
40.3870696,-3.6406125667
40.3870696,-3.6406125667
40.3870696,-3.6406125667
40.3870696167,-3.6406125667
40.3870696167,-3.6406125667
40.3870696167,-3.6406125667
40.3870696333,-3.6406125667
40.3870696333,-3.6406125667
40.3870696333,-3.6406125667
40.38706965,-3.6406125667
40.38706965,-3.6406125833
40.38706965,-3.6406125833
40.3870696667,-3.6406125833
40.3870696667,-3.6406125833
40.3870696667,-3.6406125833
40.3870696833,-3.6406125833
40.3870696833,-3.6406126
40.3870696833,-3.6406126
40.3870697,-3.6406126
40.3870697,-3.6406126
40.3870697167,-3.6406126167
40.3870697167,-3.6406126167
40.3870697167,-3.6406126167
40.3870697333,-3.6406126167
40.3870697333,-3.6406126167
40.3870697333,-3.6406126333
40.38706975,-3.6406126333
40.38706975,-3.64061265
40.38706975,-3.64061265
40.3870697667,-3.6406126667
40.3870697667,-3.6406126667
40.3870697667,-3.6406126833
40.3870697833,-3.6406126833
40.3870697833,-3.6406126833
40.3870697833,-3.6406127
40.3870697833,-3.6406127
40.3870698,-3.6406127
40.3870698,-3.6406127
40.3870698,-3.6406127167
40.3870698167,-3.6406127167
40.3870698167,-3.6406127167
40.3870698167,-3.6406127167
40.3870698167,-3.6406127167
40.3870698333,-3.6406127167
40.3870698333,-3.6406127167
40.3870698333,-3.6406127167
40.38706985,-3.6406127333
40.38706985,-3.6406127333
40.38706985,-3.6406127333
40.3870698667,-3.6406127333
40.3870698667,-3.6406127333
40.3870698667,-3.6406127333
40.3870698667,-3.6406127333
40.3870698833,-3.6406127333
40.3870698833,-3.6406127333
40.3870699,-3.6406127333
40.3870699,-3.6406127333
40.3870699,-3.6406127333
40.3870699167,-3.6406127333
40.3870699167,-3.6406127333
40.3870699333,-3.6406127333
40.3870699333,-3.6406127333
40.3870699333,-3.6406127333
40.38706995,-3.6406127333
40.38706995,-3.6406127333
40.3870699667,-3.6406127333
40.3870699667,-3.6406127333
40.3870699833,-3.6406127333
40.3870699833,-3.6406127333
40.3870699833,-3.6406127333
40.38707,-3.6406127333
40.38707,-3.6406127333
40.3870700167,-3.6406127333
40.3870700167,-3.6406127333
40.3870700333,-3.6406127333
40.3870700333,-3.6406127167
40.38707005,-3.6406127167
40.3870700667,-3.6406127167
40.3870700667,-3.6406127167
40.3870700833,-3.6406127167
40.3870701,-3.6406127167
40.3870701,-3.6406127167
40.3870701167,-3.6406127167
40.3870701333,-3.6406127
40.3870701333,-3.6406127
40.38707015,-3.6406127
40.3870701667,-3.6406127
40.3870701667,-3.6406127
40.3870701833,-3.6406127
40.3870702,-3.6406127
40.3870702167,-3.6406127
40.3870702167,-3.6406127
40.3870702333,-3.6406126833
40.38707025,-3.6406126833
40.38707025,-3.6406126833
40.3870702667,-3.6406126833
40.3870702667,-3.6406126833
40.3870702833,-3.6406126833
40.3870702833,-3.6406126833
40.3870702833,-3.6406126833
40.3870703,-3.6406126833
40.3870703,-3.6406126833
40.3870703167,-3.6406126833
40.3870703167,-3.6406126833
40.3870703333,-3.6406126833
40.3870703333,-3.6406126833
40.3870703333,-3.6406126833
40.38707035,-3.6406126833
40.38707035,-3.6406126833
40.38707035,-3.6406126833
40.3870703667,-3.6406126833
40.3870703667,-3.6406126833
40.3870703667,-3.6406126833
40.3870703833,-3.6406127
40.3870703833,-3.6406127
40.3870703833,-3.6406127
40.3870704,-3.6406127
40.3870704,-3.6406127
40.3870704,-3.6406127
40.3870704,-3.6406127167
40.3870704167,-3.6406127167
40.3870704167,-3.6406127167
40.3870704167,-3.6406127167
40.3870704333,-3.6406127167
40.3870704333,-3.6406127333
40.3870704333,-3.6406127333
40.3870704333,-3.6406127333
40.3870704333,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.38707045,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127333
40.3870704667,-3.6406127167
40.3870704667,-3.6406127167
40.3870704667,-3.6406127167
40.3870704833,-3.6406127167
40.3870704833,-3.6406127167
40.3870704833,-3.6406127333
40.3870704833,-3.6406127333
40.3870705,-3.6406127333
40.3870705,-3.6406127333
40.3870705,-3.6406127333
40.3870705167,-3.6406127333
40.3870705167,-3.6406127333
40.3870705167,-3.6406127333
40.3870705167,-3.6406127333
40.3870705333,-3.6406127333
40.3870705333,-3.6406127333
40.3870705333,-3.6406127333
40.3870705333,-3.6406127333
40.38707055,-3.6406127333
40.38707055,-3.6406127333
40.38707055,-3.6406127333
40.38707055,-3.6406127333
40.3870705667,-3.6406127333
40.3870705667,-3.6406127333
40.3870705667,-3.6406127333
40.3870705833,-3.6406127333
40.3870705833,-3.6406127333
40.3870706,-3.6406127333
40.3870706,-3.6406127333
40.3870706167,-3.6406127333
40.3870706167,-3.6406127333
40.3870706167,-3.6406127333
40.3870706333,-3.6406127333
40.3870706333,-3.6406127333
40.38707065,-3.6406127333
40.38707065,-3.6406127333
40.3870706667,-3.6406127333
40.3870706667,-3.6406127333
40.3870706833,-3.6406127333
40.3870706833,-3.6406127333
40.3870707,-3.6406127333
40.3870707,-3.6406127333
40.3870707,-3.64061275
40.3870707167,-3.64061275
40.3870707333,-3.64061275
40.3870707333,-3.64061275
40.38707075,-3.64061275
40.38707075,-3.64061275
40.3870707667,-3.64061275
40.3870707667,-3.64061275
40.3870707833,-3.6406127667
40.3870708,-3.6406127667
40.3870708,-3.6406127667
40.3870708167,-3.6406127667
40.3870708167,-3.6406127667
40.3870708333,-3.6406127667
40.38707085,-3.6406127667
40.38707085,-3.6406127667
40.3870708667,-3.6406127667
40.3870708833,-3.6406127833
40.3870708833,-3.6406127833
40.3870709,-3.6406127833
40.3870709,-3.6406127833
40.3870709167,-3.6406127833
40.3870709167,-3.6406127833
40.3870709333,-3.6406128
40.3870709333,-3.6406128
40.38707095,-3.6406128
40.38707095,-3.6406128
40.38707095,-3.6406128167
40.3870709667,-3.6406128167
40.3870709667,-3.6406128167
40.3870709833,-3.6406128167
40.3870709833,-3.6406128333
40.3870709833,-3.6406128333
40.387071,-3.6406128333
40.387071,-3.6406128333
40.387071,-3.6406128333
40.3870710167,-3.6406128333
40.3870710167,-3.6406128333
40.3870710167,-3.6406128333
40.3870710333,-3.6406128333
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.3870710333,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.64061285
40.38707105,-3.6406128667
40.38707105,-3.6406128667
40.38707105,-3.6406128667
40.38707105,-3.6406128667
40.3870710667,-3.6406128667
40.3870710667,-3.6406128667
40.3870710667,-3.6406128667
40.3870710667,-3.6406128667
40.3870710667,-3.6406128667
40.3870710833,-3.6406128667
40.3870710833,-3.6406128667
40.3870710833,-3.6406128667
40.3870710833,-3.6406128667
40.3870711,-3.6406128667
40.3870711,-3.6406128667
40.3870711167,-3.6406128667
40.3870711167,-3.6406128667
40.3870711333,-3.6406128667
40.3870711333,-3.6406128667
40.3870711333,-3.6406128667
40.38707115,-3.6406128667
40.38707115,-3.6406128667
40.3870711667,-3.6406128667
40.3870711667,-3.64061285
40.3870711667,-3.64061285
40.3870711833,-3.6406128667
