Acceleration,Leader distance,Next TLS distance,Next TLS green,Next TLS red,Next TLS yellow,Speed,Speed to leader
0.07253666666658895,0.07543860124773083,1.0,0.0,1.0,0.0,0.0,0.0261472110990062
0.0,0.07596154546971094,1.0,0.0,1.0,0.0,0.07253666666658895,0.0261472110990062
0.0,0.07719001861074322,1.0,0.0,1.0,0.0,0.07253666666658895,0.06142365705161445
0.07202222222216001,0.07860492058730809,1.0,0.0,1.0,0.0,0.07253666666658895,0.07074509882824298
0.093114444444364,0.08012324237296584,1.0,0.0,1.0,0.0,0.14455888888874896,0.07591608928288762
0.0,0.08183326539579358,1.0,0.0,1.0,0.0,0.2376733333331129,0.08550115114138722
0.10340333333324396,0.08370975623516981,1.0,0.0,1.0,0.0,0.2376733333331129,0.09382454196881174
0.09774444444436003,0.08579497544973025,1.0,0.0,1.0,0.0,0.3410766666663569,0.1042609607280216
0.10237444444435596,0.08795902551866012,1.0,0.0,1.0,0.0,0.438821111110717,0.10820250344649374
0.12912555555544405,0.09009488950927624,1.0,0.0,1.0,0.0,0.5411955555550729,0.1067931995308058
0.037554444444412034,0.09246705134858343,1.0,0.0,1.0,0.0,0.6703211111105171,0.1186080919653607
0.13015444444433188,0.0949423197833978,1.0,0.0,1.0,0.0,0.7078755555549291,0.12376342174071644
0.15124666666653594,0.0971785882207398,1.0,0.0,1.0,0.0,0.8380299999992609,0.11181342186710096
0.09671555555547197,0.09926247713345894,1.0,0.0,1.0,0.0,0.9892766666657968,0.10419444563595713
0.04784333333329194,0.10123815147222663,1.0,0.0,1.0,0.0,1.0859922222212688,0.0987837169383834
0.16513666666652393,0.10348590113325586,1.0,0.0,1.0,0.0,1.1338355555545607,0.11238748305146196
0.05761777777772802,0.10593300235792903,1.0,0.0,1.0,0.0,1.2989722222210849,0.1223550612336588
0.09517222222214006,0.10812780220308743,1.0,0.0,1.0,0.0,1.3565899999988127,0.10973999225792053
0.08951333333325584,0.11053021550315542,1.0,0.0,1.0,0.0,1.4517622222209527,0.12012066500339902
0.05247333333328808,0.1128765944553438,1.0,0.0,1.0,0.0,1.5412755555542086,0.1173189476094194
0.08025333333326401,0.11514979833427184,1.0,0.0,1.0,0.0,1.5937488888874969,0.11366019394640148
0.08488333333325992,0.11725621236868786,1.0,0.0,1.0,0.0,1.674002222220761,0.10532070172080044
0.06276222222216776,0.11960493487739365,1.0,0.0,1.0,0.0,1.7588855555540206,0.11743612543529025
0.052987777777731886,0.12235070924056014,1.0,0.0,1.0,0.0,1.8216477777761884,0.13728871815832555
0.07202222222216026,0.12468851984182598,1.0,0.0,1.0,0.0,1.8746355555539205,0.11689053006329075
0.05607444444439613,0.12712612020731645,1.0,0.0,1.0,0.0,1.9466577777760803,0.12188001827452324
0.06327666666661225,0.12950860626118166,1.0,0.0,1.0,0.0,2.0027322222204766,0.11912430269325912
0.039612222222187736,0.13180572398729684,1.0,0.0,1.0,0.0,2.0660088888870893,0.1148558863057616
0.05555999999995187,0.13390264310110553,1.0,0.0,1.0,0.0,2.1056211111092766,0.10484595569043352
0.0668777777777203,0.13600657185471474,1.0,0.0,1.0,0.0,2.1611811111092285,0.10519643768046104
0.07356555555549171,0.13831038636235285,1.0,0.0,1.0,0.0,2.2280588888869493,0.11519072538190578
0.04784333333329238,0.14040569355700225,1.0,0.0,1.0,0.0,2.3016244444424405,0.10476535973246914
0.07510888888882405,0.14251561268365712,1.0,0.0,1.0,0.0,2.349467777775733,0.10549595633274313
0.05504555555550762,0.14442225936648256,1.0,0.0,1.0,0.0,2.4245766666645565,0.09533233414127107
0.09105666666658864,0.14618621161397494,1.0,0.0,1.0,0.0,2.479622222220065,0.08819761237462131
0.08899888888881202,0.14794333113788588,1.0,0.0,1.0,0.0,2.570678888886653,0.08785597619554686
0.08076777777770827,0.14969756676472634,1.0,0.0,1.0,0.0,2.6596777777754648,0.08771178134202362
0.0679066666666075,0.15161474162391544,1.0,0.0,1.0,0.0,2.7404455555531735,0.09585874295945462
0.05247333333328808,0.15362433632878278,1.0,0.0,1.0,0.0,2.8083522222197805,0.10047973524336662
0.05504555555550805,0.1556447696781761,1.0,0.0,1.0,0.0,2.860825555553069,0.10102166746966557
0.060704444444392276,0.15763722908855646,1.0,0.0,1.0,0.0,2.9158711111085767,0.09962297051901814
0.060704444444392276,0.15965611670118546,1.0,0.0,1.0,0.0,2.9765755555529694,0.10094438063145006
0.04990111111106765,0.1621972089121529,1.0,0.0,1.0,0.0,3.0372799999973616,0.1270546105483712
0.09517222222214006,0.16598423257600015,1.0,0.0,1.0,0.0,3.0871811111084293,0.18935118319236466
0.05504555555550805,0.1688278502878063,1.0,0.0,1.0,0.0,3.1823533333305694,0.14218088559030662
0.05555999999995187,0.1721365917356298,1.0,0.0,1.0,0.0,3.2373988888860774,0.16543707239117467
0.06018999999994756,0.17484260557807713,1.0,0.0,1.0,0.0,3.2929588888860293,0.13530069212236562
0.061218888888835636,0.17745009620304902,1.0,0.0,1.0,0.0,3.3531488888859773,0.1303745312485951
0.08076777777770737,0.17984836895494094,1.0,0.0,1.0,0.0,3.4143677777748125,0.11991363759459615
0.08899888888881158,0.18224162113842346,1.0,0.0,1.0,0.0,3.4951355555525203,0.1196626091741244
0.0668777777777203,0.18437882755696464,1.0,0.0,1.0,0.0,3.5841344444413314,0.10686032092706024
0.0684211111110522,0.1862118168776685,1.0,0.0,1.0,0.0,3.6510122222190518,0.09164946603519296
0.06687777777771986,0.1878003774389288,1.0,0.0,1.0,0.0,3.719433333330104,0.07942802806301508
0.03395333333330397,0.18969150371786955,1.0,0.0,1.0,0.0,3.786311111107824,0.09455631394703802
0.07768111111104402,0.19201071242890785,1.0,0.0,1.0,0.0,3.820264444441128,0.11596043555191393
0.06739222222216412,0.19364648036460946,1.0,0.0,1.0,0.0,3.897945555552172,0.08178839678508076
0.04887222222218002,0.1961727269152352,1.0,0.0,1.0,0.0,3.965337777774336,0.12631232753128785
0.0766522222221564,0.1980681966450538,1.0,0.0,1.0,0.0,4.014209999996516,0.09477348649092933
0.057103333333283324,0.1998314965325994,1.0,0.0,1.0,0.0,4.090862222218672,0.08816499437727998
0.07819555555548785,0.20219674050607173,1.0,0.0,1.0,0.0,4.147965555551957,0.11826219867361587
0.06584888888883267,0.20378545906110368,1.0,0.0,1.0,0.0,4.2261611111074435,0.07943592775159836
0.09002777777769921,0.2059824333558606,1.0,0.0,1.0,0.0,4.292009999996276,0.10984871473784708
0.07768111111104402,0.2080980577384257,1.0,0.0,1.0,0.0,4.382037777773975,0.10578121912825544
0.07768111111104402,0.2106817386311872,1.0,0.0,1.0,0.0,4.4597188888850186,0.1291840446380732
0.062247777777724174,0.21373255461322194,1.0,0.0,1.0,0.0,4.5373999999960635,0.1525407991017378
0.07510888888882405,0.2164066198459475,1.0,0.0,1.0,0.0,4.599647777773788,0.13370326163627766
0.09517222222214006,0.21909186913877549,1.0,0.0,1.0,0.0,4.6747566666626135,0.1342624646413988
0.07613777777771258,0.2217026533614561,1.0,0.0,1.0,0.0,4.769928888884752,0.13053921113403355
0.0967155555554724,0.22450330256275053,1.0,0.0,1.0,0.0,4.846066666662464,0.14003246006471848
0.0699644444443841,0.22736463285022385,1.0,0.0,1.0,0.0,4.942782222217937,0.1430665143736647
0.10134555555546763,0.2303167803039046,1.0,0.0,1.0,0.0,5.012746666662321,0.147607372684039
0.06276222222216797,0.2332341052854985,1.0,0.0,1.0,0.0,5.1140922222177885,0.14586624907969714
0.08899888888881248,0.2362143899198173,1.0,0.0,1.0,0.0,5.1768544444399565,0.1490142317159382
0.08436888888881544,0.23937909055660225,1.0,0.0,1.0,0.0,5.265853333328769,0.15823503183924714
0.08488333333326015,0.2423842607194087,1.0,0.0,1.0,0.0,5.350222222217584,0.1502585081403236
0.08436888888881633,0.2454433130536664,1.0,0.0,1.0,0.0,5.4351055555508445,0.1529526167128843
0.08025333333326401,0.2485526713922194,1.0,0.0,1.0,0.0,5.519474444439663,0.15546791692765005
0.0931144444443639,0.2518527853896813,1.0,0.0,1.0,0.0,5.599727777772925,0.16500569987309174
0.09517222222213917,0.2551895248605463,1.0,0.0,1.0,0.0,5.6928422222172905,0.1668369735432531
0.09157111111103244,0.25826782671372045,1.0,0.0,1.0,0.0,5.788014444439428,0.15391509265870695
0.07768111111104402,0.2612560090991843,1.0,0.0,1.0,0.0,5.87958555555046,0.14940911927319256
0.09465777777769536,0.2640833919911294,1.0,0.0,1.0,0.0,5.957266666661504,0.14136914459725425
0.07716666666660021,0.26826268347842297,1.0,0.0,1.0,0.0,6.0519244444392,0.2089645743646784
0.08385444444437162,0.2707879717385849,1.0,0.0,1.0,0.0,6.1290911111058,0.1262644130080961
0.07716666666659933,0.2730160507508088,1.0,0.0,1.0,0.0,6.2129455555501725,0.11140395061119612
0.07510888888882494,0.2744196112784866,1.0,0.0,1.0,0.0,6.290112222216773,0.07017802638388915
0.10031666666657912,0.2782736219691852,1.0,0.0,1.0,0.0,6.3652211111055985,0.1927005345349304
0.07253666666660408,0.2797096972151669,1.0,0.0,1.0,0.0,6.465537777772175,0.07180376229908525
0.07150777777771468,0.2790475235030717,1.0,0.0,1.0,0.0,6.538074444438777,-0.03310868560476088
0.06687777777771943,0.2802152511775569,1.0,0.0,1.0,0.0,6.609582222216494,0.058386383724263524
0.06533444444438796,0.2818031527529966,1.0,0.0,1.0,0.0,6.676459999994212,0.0793950787719826
0.08128222222215076,0.2835121153846253,1.0,0.0,1.0,0.0,6.741794444438603,0.08544813158143505
0.07510888888882405,0.28436569507002685,1.0,0.0,1.0,0.0,6.823076666660754,0.042678984270077436
0.06430555555549944,0.2850304465717152,1.0,0.0,1.0,0.0,6.898185555549576,0.03323757508441716
0.06842111111105087,0.28547727007665896,1.0,0.0,1.0,0.0,6.9624911111050745,0.02234117524718826
0.0596755555555033,0.285719344108818,1.0,0.0,1.0,0.0,7.030912222216124,0.01210370160795371
0.06379111111105562,0.28597237473163234,1.0,0.0,1.0,0.0,7.0905877777716295,0.012651531140715376
0.0869411111110372,0.285985165589099,1.0,0.0,1.0,0.0,7.154378888882685,0.000639542873333454
0.04938666666662428,0.2857609084519634,1.0,0.0,1.0,0.0,7.241319999993722,-0.011212856856779752
0.06224777777772505,0.2855714895195797,1.0,0.0,1.0,0.0,7.290706666660348,-0.009470946619183351
0.05916111111106126,0.2848794964424781,1.0,0.0,1.0,0.0,7.352954444438073,-0.034599653855082124
0.03652555555552528,0.28496573369994466,1.0,0.0,1.0,0.0,7.412115555549133,0.004311862873327854
0.040126666666632886,0.2836357334030544,1.0,0.0,1.0,0.0,7.448641111104657,-0.06650001484451451
0.05092999999995662,0.28237287174699205,1.0,0.0,1.0,0.0,7.48876777777129,-0.06314308280311565
0.03601111111108146,0.2808827869802391,1.0,0.0,1.0,0.0,7.539697777771248,-0.07450423833764575
0.04269888888885287,0.27812142988707245,1.0,0.0,1.0,0.0,7.575708888882329,-0.13806785465833293
0.01234666666665607,0.2750528840468537,1.0,0.0,1.0,0.0,7.618407777771182,-0.15342729201094052
-0.0015433333333323418,0.2721174700365397,1.0,0.0,1.0,0.0,7.630754444437837,-0.14677070051569885
0.014918888888876047,0.2681043980015515,1.0,0.0,1.0,0.0,7.629211111104508,-0.2006536017494085
0.01234666666665607,0.2653033323495263,1.0,0.0,1.0,0.0,7.644129999993383,-0.1400532826012597
0.014404444444431341,0.26225491292913994,1.0,0.0,1.0,0.0,7.656476666660037,-0.1524209710193194
0.015433333333319862,0.2591270328142448,1.0,0.0,1.0,0.0,7.670881111104469,-0.15639400574475815
0.001028888888888524,0.2561646428518393,1.0,0.0,1.0,0.0,7.686314444437789,-0.1481194981202716
0.006173333333327591,0.2528731954728419,1.0,0.0,1.0,0.0,7.6873433333266785,-0.16457236894986949
-0.0864266666665916,0.3659251861131523,0.9940983669745002,1.0,0.0,0.0,6.661541111105343,-0.2187957334591885
-0.08745555555547924,0.3618376564472232,0.9880143169821132,1.0,0.0,0.0,6.5751144444387535,-0.2043764832964569
-0.08745555555547924,0.3581815578034078,0.9822363052819236,1.0,0.0,0.0,6.4876588888832725,-0.18280493219076988
-0.07407999999993464,0.3564319369561499,0.9764022532278872,1.0,0.0,0.0,6.400203333327793,-0.08748104236289578
-0.08642666666659338,0.3546823161088921,0.9706694614432401,1.0,0.0,0.0,6.326123333327859,-0.08748104236289578
-0.08385444444437072,0.35124919664548193,1.0,1.0,0.0,0.0,6.239696666661265,-0.17165597317050185
-0.06224777777772327,0.3482784109780516,1.0,1.0,0.0,0.0,6.1558422222168945,-0.148539283371516
-0.07305111111104877,0.3455085103304109,1.0,1.0,0.0,0.0,6.09359444443917,-0.13849503238203908
-0.06996444444438499,0.3429371563725409,1.0,1.0,0.0,0.0,6.0205433333281215,-0.12856769789349798
-0.08282555555548488,0.3401901985473849,1.0,1.0,0.0,0.0,5.950578888883737,-0.13734789125780011
-0.0704788888888288,0.3373619608700797,1.0,1.0,0.0,0.0,5.8677533333282526,-0.14141188386525627
-0.06944999999994117,0.3348234408085771,1.0,1.0,0.0,0.0,5.797274444439425,-0.12692600307513047
-0.07819555555548785,0.332342142026885,1.0,1.0,0.0,0.0,5.727824444439483,-0.12406493908460806
-0.06533444444438707,0.3301023102027827,1.0,1.0,0.0,0.0,5.649628888883995,-0.11199159120511484
-0.052987777777731886,0.3271781816667157,1.0,1.0,0.0,0.0,5.584294444439608,-0.14620642680334586
-0.06533444444438796,0.3247318601409109,1.0,1.0,0.0,0.0,5.531306666661877,-0.1223160762902431
-0.07716666666660021,0.32153519898771704,1.0,1.0,0.0,0.0,5.465972222217489,-0.1598330576596929
-0.04887222222218046,0.3179145796725795,1.0,1.0,0.0,0.0,5.388805555550888,-0.1810309657568805
-0.037554444444412034,0.3149394186331102,1.0,1.0,0.0,0.0,5.339933333328707,-0.1487580519734628
-0.03909777777774437,0.3120983525164342,1.0,1.0,0.0,0.0,5.302378888884294,-0.14205330583379985
-0.05710333333328421,0.30915520656475265,1.0,1.0,0.0,0.0,5.263281111106551,-0.14715729758407647
-0.03806888888885673,0.3066134106464379,1.0,1.0,0.0,0.0,5.2061777777732665,-0.12708979591573846
-0.04269888888885109,0.3038324305670055,1.0,1.0,0.0,0.0,5.168108888884411,-0.13904900397161946
-0.05144444444440044,0.3011267891651572,0.9979695698088312,1.0,0.0,0.0,5.125409999995559,-0.13528207009241378
-0.06481999999994413,0.2988402811737184,0.9940483876920344,1.0,0.0,0.0,5.073965555551158,-0.11432539957194444
-0.019034444444427482,0.2967634787967405,0.9902050719802976,1.0,0.0,0.0,5.009145555551213,-0.10384011884889156
-0.027265555555532117,0.2951017571407781,0.986409045438831,1.0,0.0,0.0,4.990111111106788,-0.08308608279811835
-0.01028888888887991,0.2934792521401092,0.9823762193157028,1.0,0.0,0.0,4.9628455555512545,-0.0811252500334465
-0.04578555555551578,0.2881477038090933,0.9789137290107792,1.0,0.0,0.0,4.952556666662375,-0.26657741655079725
-0.02263555555553598,0.2856182415333559,0.9754036478596859,1.0,0.0,0.0,4.906771111106858,-0.12647311378686865
-0.015947777777763683,0.2807663773378749,0.9713353998541367,1.0,0.0,0.0,4.884135555551325,-0.2425932097740482
-0.021606666666647456,0.27820230736104873,0.9676889263233296,1.0,0.0,0.0,4.868187777773558,-0.12820349884131055
-0.015947777777763683,0.2749670901286542,0.9637872697249364,1.0,0.0,0.0,4.846581111106912,-0.16176086161972592
-0.02777999999997593,0.27182316606781104,0.9601533829830664,1.0,0.0,0.0,4.830633333329148,-0.1571962030421581
-0.011317777777768434,0.26887091258997353,0.9567025242521346,1.0,0.0,0.0,4.802853333329172,-0.14761267389187438
-0.022635555555535092,0.26609282178930105,0.9530333477851384,1.0,0.0,0.0,4.791535555551403,-0.13890454003362684
-0.011317777777768434,0.26245583530659483,0.9492952721351776,1.0,0.0,0.0,4.7688999999958686,-0.18184932413530847
-0.0231499999999798,0.2594845428856607,0.945616422581499,1.0,0.0,0.0,4.7575822222181,-0.14856462104670776
-0.002572222222219977,0.25553183150476355,0.9423471525030742,1.0,0.0,0.0,4.73443222221812,-0.19763556904485746
-0.03858333333329966,0.2535391709925791,0.9386893031156416,1.0,0.0,0.0,4.7318599999959,-0.09963302560922037
-0.032409999999972065,0.2486199098029581,0.9352058428139144,1.0,0.0,0.0,4.693276666662602,-0.2459630594810492
-0.011832222222212252,0.2460388513222672,0.9316170157877148,1.0,0.0,0.0,4.660866666662629,-0.12905292403454638
0.001028888888888524,0.2421545189530901,0.9279964975100716,1.0,0.0,0.0,4.649034444440416,-0.19421661845885474
0.0020577777777752715,0.2385614780291487,0.9247694195532355,1.0,0.0,0.0,4.650063333329305,-0.17965204619707187
-0.003086666666664684,0.23467606692732584,0.9213923655152536,1.0,0.0,0.0,4.65212111110708,-0.1942705550911441
-0.019548888888871296,0.2312332396611933,0.9183048364456424,1.0,0.0,0.0,4.649034444440416,-0.17214136330662555
-0.04578555555551578,0.2346919757823163,0.9148370691474532,1.0,0.0,0.0,4.629485555551544,0.17293680605615158
-0.07099333333327174,0.2315034571338768,0.9111745286285392,1.0,0.0,0.0,4.583699999996028,-0.15942593242197667
-0.057617777777728925,0.2282847664757833,0.9079982794886028,1.0,0.0,0.0,4.512706666662757,-0.1609345329046743
-0.04527111111107107,0.2268909854596829,0.9045700929734924,1.0,0.0,0.0,4.455088888885029,-0.06968905080501919
-0.04269888888885198,0.2242813316223234,0.9013758032256044,1.0,0.0,0.0,4.409817777773958,-0.1304826918679769
-0.08385444444437162,0.2193494352183132,0.8982420445993529,1.0,0.0,0.0,4.3671188888851065,-0.24659482020051016
-0.08231111111104017,0.21397084752603512,0.8954743730524385,1.0,0.0,0.0,4.283264444440733,-0.26892938461390337
-0.09774444444436003,0.2041801998324368,0.8923184515328376,1.0,0.0,0.0,4.200953333329693,-0.4895323846799151
-0.1064899999999076,0.20152597612178214,0.8893735192820944,1.0,0.0,0.0,4.103208888885333,-0.13271118553273453
-0.08385444444437251,0.1987281868860447,0.8864609825486863,1.0,0.0,0.0,3.996718888885425,-0.13988946178687026
-0.07253666666660498,0.2012474218175806,1.0,1.0,0.0,0.0,3.9128644444410527,0.1259617465767935
-0.060704444444392276,0.200763093353877,1.0,1.0,0.0,0.0,3.840327777774448,-0.024216423185180247
-0.07768111111104402,0.1988639077690232,1.0,1.0,0.0,0.0,3.779623333330056,-0.09495927924269232
-0.06481999999994413,0.1979493640514804,1.0,1.0,0.0,0.0,3.701942222219012,-0.04572718587713887
-0.08694111111103586,0.19492907531221107,1.0,1.0,0.0,0.0,3.6371222222190673,-0.1510144369634645
-0.05916111111106037,0.19335954102448955,1.0,1.0,0.0,0.0,3.5501811111080315,-0.07847671438607584
-0.0699644444443841,0.1904102871727676,1.0,1.0,0.0,0.0,3.4910199999969715,-0.14746269258610134
-0.05607444444439525,0.18879707083045288,1.0,1.0,0.0,0.0,3.421055555552587,-0.08066081711573503
-0.05092999999995573,0.1859538017161818,1.0,1.0,0.0,0.0,3.3649811111081918,-0.1421634557135505
-0.06430555555549944,0.18625307318616446,1.0,1.0,0.0,0.0,3.3140511111082365,0.014963573499132462
-0.046814444444403414,0.1835048718757777,1.0,1.0,0.0,0.0,3.2497455555527366,-0.13741006551933846
-0.061218888888835636,0.18090742316986413,1.0,1.0,0.0,0.0,3.2029311111083327,-0.1298724352956775
-0.06533444444438796,0.1757348069965947,1.0,1.0,0.0,0.0,3.141712222219497,-0.2586308086634723
-0.03086666666663973,0.17329541508332028,1.0,1.0,0.0,0.0,3.0763777777751096,-0.12196959566372098
-0.03806888888885629,0.17182604270349391,1.0,1.0,0.0,0.0,3.04551111110847,-0.07346861899131872
-0.060704444444392276,0.17038170326793514,1.0,1.0,0.0,0.0,3.007442222219613,-0.07221697177793729
-0.033953333333304414,0.16936670281982846,1.0,1.0,0.0,0.0,2.9467377777752213,-0.050750022405335216
-0.049386666666623835,0.16804240929225733,1.0,1.0,0.0,0.0,2.912784444441917,-0.06621467637855538
-0.03498222222219205,0.16735655444132644,1.0,1.0,0.0,0.0,2.863397777775293,-0.0342927425465458
-0.05864666666661567,0.1666357690588026,1.0,1.0,0.0,0.0,2.828415555553101,-0.03603926912619215
-0.05041555555551236,0.16583971316946727,1.0,1.0,0.0,0.0,2.7697688888864853,-0.03980279446676605
-0.03395333333330397,0.16497424044334802,1.0,1.0,0.0,0.0,2.7193533333309734,-0.04327363630596359
-0.018005555555540287,0.1648206088776003,1.0,1.0,0.0,0.0,2.685399999997669,-0.007681578287384028
-0.049386666666623835,0.16378080967957415,1.0,1.0,0.0,0.0,2.6673944444421287,-0.05198995990130762
-0.038583333333300114,0.1634546590051833,1.0,1.0,0.0,0.0,2.618007777775505,-0.016307533719542633
-0.023664444444423616,0.16275942595763654,1.0,1.0,0.0,0.0,2.5794244444422048,-0.034761652377337526
-0.05504555555550805,0.16238155017115696,1.0,1.0,0.0,0.0,2.5557599999977807,-0.01889378932398067
-0.02057777777775982,0.1621726233022336,1.0,1.0,0.0,0.0,2.500714444442273,-0.01044634344616746
-0.03035222222219592,0.1619337241663862,1.0,1.0,0.0,0.0,2.4801366666645133,-0.01194495679236951
-0.0267511111110883,0.1615403148830548,1.0,1.0,0.0,0.0,2.4497844444423174,-0.01967046416657148
-0.039097777777743925,0.16148782305343778,1.0,1.0,0.0,0.0,2.423033333331229,-0.002624591480849148
-0.018005555555539843,0.16143934158125225,1.0,1.0,0.0,0.0,2.3839355555534847,-0.00242407360927821
-0.037039999999967765,0.1617995265280468,1.0,1.0,0.0,0.0,2.3659299999979453,0.018009247339728418
-0.04629999999996004,0.16149750006540026,1.0,0.0,0.0,1.0,2.328889999997977,-0.015101323132327591
-0.03086666666663973,0.16213903553291026,1.0,0.0,0.0,1.0,2.282589999998017,0.032076773375500515
-0.02212111111109216,0.16162194904404942,1.0,0.0,0.0,1.0,2.2517233333313778,-0.02585432444304203
-0.00720222222221656,0.1618799565970104,1.0,0.0,0.0,1.0,2.2296022222202856,0.012900377648049854
