test,training,validation
0.0042546759359538555,0.0016665224684402347,0.0015976320719346404
0.004267750773578882,0.001666499301791191,0.0013055659364908934
0.004231981933116913,0.0016630416503176093,0.0017199503490701318
0.004214446526020765,0.0016671160701662302,0.001557188923470676
0.004237541928887367,0.001662502414546907,0.0016574561595916748
0.004273239057511091,0.0016647871816530824,0.0015329763991758227
0.004271078854799271,0.0016612650360912085,0.00195573759265244
0.004266967996954918,0.001661332556977868,0.002072458853945136
0.004274889826774597,0.0016604723641648889,0.0017704013735055923
0.004293677397072315,0.0016597731737419963,0.0015256081242114305
0.004260854329913855,0.0016583919059485197,0.0012979276943951845
0.0042579094879329205,0.0016574865439906716,0.001657363842241466
0.004255381412804127,0.0016567440470680594,0.0014513059286400676
0.004253594670444727,0.001655436703003943,0.0015330364694818854
0.004274104721844196,0.0016570001607760787,0.001644362579099834
0.004262074828147888,0.0016555885085836053,0.0012890215730294585
0.0042203436605632305,0.0016554275061935186,0.0014255194691941142
0.004211396910250187,0.0016630643513053656,0.0016142874956130981
0.004274388309568167,0.0016547000268474221,0.0014083615969866514
0.0043014949187636375,0.001657688757404685,0.0017343595391139388
0.004231123719364405,0.001657415647059679,0.0013907647226005793
