test,training,validation
0.006883871275931597,0.001638922025449574,0.0010575713822618127
0.0070956735871732235,0.0016553883906453848,0.0019525690004229546
0.006848907098174095,0.001668139360845089,0.0013010689290240407
0.007135051302611828,0.0017013999167829752,0.0018269772408530116
0.006875720340758562,0.0016433640848845243,0.0014819387579336762
0.007008951157331467,0.0015814702492207289,0.001297392533160746
0.006917623337358236,0.0015538049628958106,0.0012092681135982275
0.00690008420497179,0.0015536245191469789,0.0019066190579906106
0.006938780192285776,0.0015545868081972003,0.001496104639954865
0.006895894650369883,0.0015625410014763474,0.0013821235625073314
0.006934929173439741,0.0015544757479801774,0.0013213265920057893
0.006994602736085653,0.0015676924958825111,0.0016802280442789197
0.006936328019946814,0.001590800122357905,0.0019254883518442512
0.007062304299324751,0.0015692944871261716,0.001550014247186482
0.006999618839472532,0.0015531528042629361,0.0019887688104063272
0.006993243005126715,0.0015556610887870193,0.0019201446557417512
0.007122595328837633,0.0015737124485895038,0.001539281802251935
0.006988054607063532,0.0015776550862938166,0.0014783622464165092
