expected,real
-0.0010288889,-0.00072440493
-0.012861111,-0.00078572315
-0.0066877776,-0.00082150084
-0.017491112,-0.00071309495
-0.018005555,-0.00067432213
-0.028808888,-0.0006646215
-0.03704,-0.0006536244
-0.060704444,-0.00061245257
-0.06019,-0.0006115883
-0.08436889,-0.0005348771
-0.096201114,-0.00049304956
-0.09362889,-0.00038452444
-0.11060555,-0.00032253563
-0.09774444,-0.0003296435
-0.11214889,-0.00024455786
-0.12501,-0.00020709634
-0.11883666,-0.00014677644
-0.113692224,-0.00011019409
-0.10391778,-3.325939e-05
-0.101345554,0.00014585257
-0.10649,9.341538e-05
-0.11060555,0.00012154877
-0.09568667,0.00017338991
-0.11883666,0.00019443035
-0.10237444,0.00025495887
-0.08797,0.00030003488
-0.09928778,0.00036962327
-0.05916111,0.00044903156
-0.083854444,0.00047436354
-0.06893556,0.00049687916
-0.07408,0.0005781203
-0.06790667,0.00061596924
-0.058646668,0.00059799844
-0.047843333,0.00066405523
-0.058646668,0.00069648016
-0.033953335,0.0007187723
-0.03806889,0.0007177292
-0.04527111,0.0007520764
-0.040126666,0.0007532089
-0.036525555,0.0007737128
-0.041155554,0.0008704064
-0.03138111,0.0007707475
-0.044756666,0.0009234843
-0.029323334,0.00087600923
-0.04887222,0.00086738146
-0.05658889,0.001006737
-0.043727778,0.0009684709
-0.058646668,0.000995427
-0.051444445,0.0009976771
-0.04732889,0.0009843853
-0.03909778,0.001098841
-0.0463,0.001142561
-0.04424222,0.0011690253
-0.042184446,0.0011959219
-0.037554443,0.0012173647
-0.036525555,0.0012425327
-0.04732889,0.0012797259
-0.037554443,0.0013052069
-0.046814445,0.0013352624
-0.04527111,0.0013559602
-0.051444445,0.0013798168
-0.12089445,0.0014013192
-0.023664445,0.0014396001
-0.039612222,0.0014399727
-0.028294444,0.0014684339
-0.10288889,0.0014841099
-0.09311444,0.0014784028
-0.0926,0.0015107233
-0.08282556,0.0015659767
-0.09002778,0.0015834259
-0.07356556,0.0016345963
0.0,0.0016715958
-0.09054222,0.0016778244
-0.08076778,0.0017186982
-0.08231111,0.0017589908
0.0,0.0017914604
0.0,0.0017842632
0.0,0.0017901491
0.0,0.0018191318
0.0,0.001821203
0.0,0.0018204878
0.0,0.0018150638
0.0,0.001827998
0.0,0.0018364468
0.0,0.0018366852
0.0,0.0018443146
0.0,0.001843048
0.0,0.0018542388
0.0,0.0018538961
0.0,0.0018545219
0.0,0.0018632241
0.0,0.0018532851
0.0,0.0018588731
0.0,0.001858739
0.0,0.0018637158
0.0,0.0018620023
0.0,0.0018637009
0.0,0.0018636413
0.0,0.0018675454
0.0,0.0018652208
0.0,0.0018622556
0.0,0.0018487403
0.0,0.0018337199
0.0,0.0018514672
0.0,0.0018519589
0.0,0.0018506476
0.0,0.0018514374
0.0,0.0018521377
0.0,0.0018531808
0.0,0.0018536428
0.0,0.0018423477
0.0,0.0018595734
0.0,0.0018674858
0.0,0.0018559375
0.0,0.0018596628
0.0,0.0018584409
0.0,0.0018758454
0.0,0.0018786021
0.0,0.0018976755
0.0,0.0019047237
0.0,0.0019005663
0.0,0.0019205785
0.0,0.0018985397
0.0,0.0019031889
0.0,0.0019087768
0.0,0.0018905826
0.0,0.0019109822
0.0,0.0018568763
0.0,0.0018954106
0.0,0.0018938013
0.0,0.0019069738
0.08076778,0.0018789001
0.07871,0.0018666364
0.07562333,0.0018032173
0.08076778,0.0017346424
0.0926,0.0016827567
0.104432225,0.0017106517
0.117807776,0.0015982226
0.10597555,0.0014991451
0.11883666,0.0014611025
0.13427,0.0013722024
0.046814445,0.0013855686
0.061218888,0.0013632915
0.08231111,0.0012768798
0.09568667,0.001245483
0.079738885,0.0011787707
0.07665222,0.0010551062
0.079738885,0.0010851021
0.109576665,0.0010215786
0.08231111,0.0009935793
0.087455556,0.0009533611
0.100831114,0.0009343323
0.09105667,0.00086343265
0.09414333,0.00081877393
0.08642667,0.00074897695
0.10597555,0.00068348635
0.092085555,0.00060699874
-0.12758222,-0.0045376853
-0.14764556,-0.004419134
-0.13838555,-0.0041960976
-0.1260389,-0.004305947
-0.14867444,-0.0041692164
-0.121923335,-0.004016065
-0.117293335,-0.003914828
-0.14095777,-0.0038213097
-0.117807776,-0.0036970805
-0.104946665,-0.003607943
-0.12398111,-0.0036106252
-0.11883666,-0.003468112
-0.11677889,-0.0033946354
-0.13272667,-0.0033934582
-0.13375555,-0.003314036
-0.13735667,-0.0031882566
-0.14558777,-0.0030872426
-0.14713112,-0.0029825033
-0.17491111,-0.0028356833
-0.17388222,-0.0027218394
-0.17182444,-0.0027096504
-0.16565111,-0.0025116003
-0.19137333,-0.0025834383
-0.17285334,-0.0023575977
-0.15484777,-0.002218973
-0.17696889,-0.0021425453
-0.17028111,-0.0020580562
-0.15279,-0.0019349282
-0.12501,-0.0018794663
-0.114206664,-0.0017650556
-0.19754666,-0.0017169996
-0.18314222,-0.0016495421
-0.14970334,-0.001544519
-0.14867444,-0.0014689703
-0.14713112,-0.0013995757
-0.11935111,-0.0013232521
-0.10237444,-0.0012866252
-0.09465778,-0.001243531
-0.092085555,-0.0011885458
-0.10237444,-0.0011607702
0.0,-0.0011140998
0.0,-0.0011179294
0.0,-0.0011084075
0.0,-0.0010872032
0.0,-0.0010893787
0.0,-0.0010894085
0.0,-0.0010741199
0.0,-0.0010696496
0.0,-0.001081958
0.0,-0.0010715122
0.0,-0.0010871436
0.0,-0.0010501888
0.0,-0.0010855193
0.0,-0.0010494139
0.0,-0.0010419335
0.0,-0.0010849084
0.0,-0.0010285076
0.0,-0.0010467168
0.0,-0.0010536459
0.0,-0.0010337528
0.0,-0.0010162886
0.0,-0.001027986
0.0,-0.0010149028
0.0,-0.0010130253
0.0,-0.0010137853
0.0,-0.0009785887
0.0,-0.0010031309
0.0,-0.0009468791
0.0,-0.0010172721
0.08642667,-0.0010399815
0.083854444,-0.0010278072
0.08694111,-0.001105621
0.09774444,-0.001121446
0.11163444,-0.0011564936
0.112663336,-0.001203745
0.12706777,-0.0012506687
0.12809667,-0.0013591192
0.1389,-0.0013458274
0.14455889,-0.0015204686
0.07202222,-0.0015304971
0.07356556,-0.0016054497
0.08694111,-0.0016613737
0.09877333,-0.0016661867
0.08951333,-0.0017865729
0.10854778,-0.001778258
0.101345554,-0.0018924006
0.10546111,-0.0019982134
0.12089445,-0.001989988
0.10751889,-0.002095756
0.12809667,-0.0021842683
0.13169777,-0.0022741368
0.13221222,-0.0023485378
0.11832222,-0.0024162484
0.11214889,-0.0025164282
0.10391778,-0.0025648717
0.10340333,-0.0026184856
0.09774444,-0.0026264726
0.09054222,-0.002770715
0.10391778,-0.002754875
0.07819556,-0.0028202906
0.07356556,-0.0025353974
0.074594446,-0.0030308124
0.07202222,-0.003037518
0.08128222,-0.0030391868
0.07665222,-0.0029767365
0.07716667,-0.003106599
0.08951333,-0.0031939487
0.06945,-0.0031537756
0.06019,-0.0031856638
0.054531112,-0.0033494853
0.07253667,-0.0032710317
0.06173333,-0.0032364314
0.05093,-0.0033191172
0.04064111,-0.003447504
0.04887222,-0.003478677
0.041155554,-0.0034833855
0.038583335,-0.003477634
0.036525555,-0.003457145
0.049386665,-0.0034565341
0.04887222,-0.003582656
0.0463,-0.0033644757
0.03601111,-0.0037222481
0.032924443,-0.0037091502
0.0463,-0.0036099248
0.027265556,-0.0035783346
0.03806889,-0.003955746
0.025722222,-0.0036838185
0.041155554,-0.0037752509
0.015947778,-0.0037937132
0.031895556,-0.003806811
0.0056588887,-0.003809836
0.032924443,-0.00382277
0.024178889,-0.0038820757
0.019034445,-0.00392131
0.018005555,-0.0039132186
0.014404444,-0.0038602757
0.012861111,-0.0040554777
0.003601111,-0.0039357487
-0.079738885,-0.009498787
-0.079738885,-0.009449603
-0.06533445,-0.009373301
-0.057617776,-0.009293647
-0.07613778,-0.009384982
-0.06224778,-0.009457351
-0.06790667,-0.008970885
-0.07716667,-0.009392074
-0.07202222,-0.009664995
-0.07819556,-0.009145392
-0.057103332,-0.009285138
-0.07768111,-0.009167161
-0.07819556,-0.009075422
-0.08899889,-0.008989375
-0.10751889,-0.009040631
-0.117807776,-0.008804467
-0.12964,-0.0087693175
-0.11677889,-0.0087094195
-0.14507334,-0.008555576
-0.13427,-0.008425066
-0.16873778,-0.008641579
-0.14353,-0.008346751
-0.15484777,-0.008246726
-0.15639111,-0.008155612
-0.16359334,-0.008080873
-0.15073222,-0.007906034
-0.16873778,-0.0077927173
-0.18005556,-0.007872374
-0.15793444,-0.0077330717
-0.18880111,-0.007627384
-0.15279,-0.0075794496
-0.19446,-0.0074081854
-0.19497444,-0.00726991
-0.19857556,-0.007231273
-0.18005556,-0.0070541077
-0.18983,-0.0070093167
-0.16873778,-0.0070078867
-0.16256444,-0.006765769
-0.15536222,-0.0067676464
-0.13375555,-0.006659171
-0.16462222,-0.006567458
-0.113692224,-0.006509376
-0.12089445,-0.006428362
-0.09825889,-0.006370056
-0.15896334,-0.0063277087
-0.14918889,-0.0062789987
-0.13169777,-0.006241047
-0.12089445,-0.006147501
-0.12809667,-0.0060858424
-0.11060555,-0.006053508
-0.08797,-0.005992803
-0.08848444,-0.0059641935
-0.07408,-0.005907109
-0.079224445,-0.0058837896
0.0,-0.0058323527
0.0,-0.0058244555
0.0,-0.005802268
0.0,-0.0058050845
0.0,-0.005811849
0.0,-0.0058014933
0.0,-0.005804086
0.0,-0.0057950565
0.0,-0.0057759536
0.0,-0.005791391
0.0,-0.005770172
0.0,-0.0057491474
0.0,-0.005765568
0.0,-0.005750682
0.0,-0.005755555
0.0,-0.0057287333
0.0,-0.00573903
0.0,-0.00571875
0.0,-0.0057499073
0.0,-0.0057413247
0.0,-0.0057421587
0.0,-0.0057239803
0.0,-0.0057095117
0.0,-0.0057022995
0.07202222,-0.0057226988
0.07871,-0.005733159
0.07202222,-0.0057598758
0.09414333,-0.0057617533
0.083854444,-0.0057671326
0.08797,-0.0058033112
0.0926,-0.00585825
0.09465778,-0.0059040845
0.104946665,-0.0058987797
0.10546111,-0.005972419
0.039612222,-0.0060306354
0.01954889,-0.005985978
0.045785554,-0.0060912063
0.028808888,-0.0060890606
0.06327666,-0.006157529
0.052987777,-0.0061778086
0.058132224,-0.0061796266
0.06276222,-0.0062523563
0.09723,-0.0062784473
0.070993334,-0.0063485843
0.08128222,-0.006438494
0.12758222,-0.0064011533
0.100316666,-0.0065991366
0.121923335,-0.0067089982
0.08848444,-0.006747799
0.11935111,-0.0068577197
0.11935111,-0.006898845
0.11935111,-0.007047015
0.09517222,-0.007093534
0.13118333,-0.0072290534
0.117293335,-0.007268286
0.10340333,-0.0073591783
0.10803334,-0.007482508
0.07768111,-0.007540068
0.10751889,-0.0076318244
0.06379111,-0.0077277524
0.083854444,-0.0077901846
0.060704444,-0.007835258
0.060704444,-0.007919518
0.03806889,-0.007976318
0.052987777,-0.0080368575
0.03138111,-0.008037737
0.03446778,-0.008125737
0.05556,-0.00814332
-0.0051444443,-0.009473011
-0.022635555,-0.009279462
-0.028808888,-0.009426255
-0.025722222,-0.009326367
-0.03601111,-0.009392253
-0.05093,-0.009357343
-0.06327666,-0.009451272
-0.056074444,-0.009517963
-0.07562333,-0.0032969594
-0.092085555,-0.0032058845
-0.08334,-0.0034840412
-0.09157111,-0.0031220661
-0.066363335,-0.0031897617
-0.10340333,-0.0031236904
-0.09414333,-0.0030464884
-0.087455556,-0.0029574994
-0.08334,-0.0029712678
-0.08436889,-0.002841614
-0.087455556,-0.0028093979
-0.08076778,-0.0026592251
-0.08591222,-0.0028295293
-0.079224445,-0.0027227185
-0.10597555,-0.0026031376
-0.08076778,-0.0026108266
-0.09311444,-0.0025918575
-0.09928778,-0.00238962
-0.104946665,-0.0023596988
-0.104946665,-0.0023817525
-0.10288889,-0.0023581043
-0.096715555,-0.0022602638
-0.08951333,-0.0022301488
-0.08642667,-0.002125871
-0.07202222,-0.0020996302
-0.070993334,-0.0020302953
-0.049386665,-0.0019746397
-0.034982223,-0.0019538973
-0.025207778,-0.0019170917
-0.011832222,-0.0019156463
0.003601111,-0.0019110716
0.00926,-0.0019188947
0.019034445,-0.0019239611
0.029837778,-0.0019234545
0.039612222,-0.0018956042
0.052987777,-0.0020053806
0.04167,-0.0019555811
0.0463,-0.0020176591
0.06790667,-0.002118927
0.057617776,-0.002166223
0.071507774,-0.0021760727
0.08076778,-0.0022192262
0.09414333,-0.002261143
0.08797,-0.002380933
0.08951333,-0.002391289
0.11317778,-0.0025328642
0.11060555,-0.0025884153
0.12861112,-0.0027059698
0.13632777,-0.0027995633
0.1352989,-0.0029309457
0.13015445,-0.0030353125
0.12655333,-0.0031259852
0.11883666,-0.0032878101
0.14867444,-0.003354954
0.15381889,-0.0035434514
0.14198667,-0.0036335278
0.14867444,-0.0036419171
0.12809667,-0.003892119
0.12295222,-0.003979051
0.12861112,-0.0040341397
0.14353,-0.0041004936
0.15124667,-0.0042631966
0.15176111,-0.0042788573
0.14095777,-0.004637849
0.15381889,-0.0046512447
0.13581334,-0.0047475933
0.15073222,-0.0048654145
0.15587667,-0.004862956
0.15536222,-0.0048333774
0.16102111,-0.0050425995
0.14250112,-0.005342984
-0.07562333,-0.034254704
-0.06893556,-0.03420221
-0.09414333,-0.03414086
-0.09877333,-0.034046315
-0.10546111,-0.03404959
-0.11677889,-0.033907194
-0.11523555,-0.033841707
-0.10546111,-0.033776484
-0.11935111,-0.03375983
-0.104946665,-0.033647258
-0.10288889,-0.033584043
-0.15330444,-0.033536892
-0.09568667,-0.033373207
-0.11523555,-0.033440724
-0.109062225,-0.03336454
-0.12706777,-0.033300616
-0.112663336,-0.033262465
-0.12861112,-0.033097215
-0.10700444,-0.032943767
-0.122437775,-0.032901566
-0.13581334,-0.032958057
-0.09311444,-0.032788962
-0.12861112,-0.03281108
-0.12758222,-0.032829463
-0.13272667,-0.032646913
-0.08231111,-0.032590825
-0.104946665,-0.032512855
-0.06584889,-0.03248676
-0.09362889,-0.032439142
-0.06584889,-0.032412942
-0.04887222,-0.032330416
-0.06739222,-0.03233354
-0.043213334,-0.032273956
-0.03806889,-0.032257568
-0.03241,-0.0322144
-0.07356556,-0.03221227
-0.11986556,-0.032196045
-0.1260389,-0.032121066
-0.10237444,-0.032043226
-0.10700444,-0.031987704
-0.11214889,-0.031947065
-0.092085555,-0.03188048
-0.10237444,-0.031915326
-0.08128222,-0.031821918
-0.08025333,-0.031768505
-0.07047889,-0.03170631
0.0,-0.031721734
0.0,-0.031705167
0.0,-0.031694848
0.0,-0.031670317
0.0,-0.031677194
0.0,-0.031659465
0.0,-0.031648867
0.0,-0.031667043
0.0,-0.031650502
0.0,-0.03164226
0.0,-0.03166051
0.0,-0.03165887
0.0,-0.031640723
0.0,-0.003425987
0.069964446,-0.0033722392
0.0,-0.0034404262
0.07253667,-0.0034055428
0.09465778,-0.003506363
0.09157111,-0.003479571
0.104432225,-0.00349705
0.11472111,-0.003582507
0.10288889,-0.0036329317
0.14970334,-0.0036584572
0.16668,-0.0037825822
0.10751889,-0.0038151555
0.17696889,-0.003908644
0.12295222,-0.0040602013
0.11472111,-0.0041215187
0.13118333,-0.004126883
0.117293335,-0.0041688886
0.11523555,-0.0043049487
0.14044334,-0.0042963657
0.096715555,-0.004328194
0.10186,-0.0044476544
0.08076778,-0.004526048
0.109062225,-0.0045492635
0.10854778,-0.0046422295
0.08076778,-0.004674058
0.08848444,-0.0047669047
0.12861112,-0.0048089847
0.09157111,-0.004909729
0.10186,-0.0049703903
0.09157111,-0.005039992
0.10649,-0.0050875554
0.11883666,-0.0051873755
0.11472111,-0.005280848
0.09002778,-0.005371057
0.13324112,-0.0054519083
0.122437775,-0.0055749584
0.074594446,-0.0056577316
0.09774444,-0.0057151886
0.10546111,-0.005818793
0.09723,-0.005881003
0.070993334,-0.0059305034
0.079738885,-0.005915081
0.048357777,-0.00593396
0.056074444,-0.006170597
0.038583335,-0.0061656795
0.029837778,-0.006170895
0.030352222,-0.0062529077
0.050415557,-0.00628776
0.027265556,-0.0064083356
0.03241,-0.0063214204
0.023664445,-0.00641966
0.03446778,-0.0064188703
0.043213334,-0.0064488947
0.03909778,-0.0065096295
0.05093,-0.0065877377
0.054531112,-0.0065841023
0.04527111,-0.0034756819
0.029837778,-0.0034794072
0.023664445,-0.0036585466
0.07716667,-0.0034911192
0.06842111,-0.003784534
0.066877775,-0.003924946
0.07202222,-0.0038744167
0.12038,-0.003935406
0.028808888,-0.0040770094
0.08128222,-0.004182568
0.06945,-0.0042514396
0.109062225,-0.004298437
0.10854778,-0.004421414
