test,training,validation
0.04571669548749924,0.0018271529115736485,0.0019101774087175727
0.04600351303815842,0.0018072606762871146,0.0020332131534814835
0.04684728756546974,0.001847964245826006,0.0031242293771356344
0.045717351138591766,0.0018291909946128726,0.001432050485163927
0.046213775873184204,0.0018018963746726513,0.0014965590089559555
0.046608421951532364,0.0018326335120946169,0.0016152448952198029
0.04551967978477478,0.0018533335532993078,0.0020988041069358587
0.04641356319189072,0.0018087367061525583,0.0024482347071170807
0.046519044786691666,0.0018174790311604738,0.002013204153627157
0.045290324836969376,0.001914698164910078,0.0017028538277372718
